density,temperature,Molecular_Weight,Boiling_Point,Melting_Point,delta_phi
0.49958193444666743,0.43421052631578944,16.043,-161.5,-182.5,0.020116705250394468
0.5016722354276157,0.43421052631578944,16.043,-161.5,-182.5,0.020046741526204396
0.5037625364085642,0.43421052631578944,16.043,-161.5,-182.5,0.01997561264873165
0.5058528373895125,0.43421052631578944,16.043,-161.5,-182.5,0.01990329626354813
0.507943138370461,0.43421052631578944,16.043,-161.5,-182.5,0.019829769482117468
0.5100334393514093,0.43421052631578944,16.043,-161.5,-182.5,0.019755008868389753
0.5121237403323577,0.43421052631578944,16.043,-161.5,-182.5,0.019678990425199827
0.5142140413133061,0.43421052631578944,16.043,-161.5,-182.5,0.019601689580462822
0.5163043422942546,0.43421052631578944,16.043,-161.5,-182.5,0.019523081173162513
0.518394643275203,0.43421052631578944,16.043,-161.5,-182.5,0.019443139439128898
0.5204849442561512,0.43421052631578944,16.043,-161.5,-182.5,0.01936183799659675
0.5225752452370998,0.43421052631578944,16.043,-161.5,-182.5,0.01927914983154354
0.5246655462180482,0.43421052631578944,16.043,-161.5,-182.5,0.019195047282798618
0.5267558471989965,0.43421052631578944,16.043,-161.5,-182.5,0.019109502026916254
0.5288461481799449,0.43421052631578944,16.043,-161.5,-182.5,0.019022485062812882
0.5309364491608933,0.43421052631578944,16.043,-161.5,-182.5,0.018933966696153083
0.5330267501418418,0.43421052631578944,16.043,-161.5,-182.5,0.01884391652348512
0.5351170511227902,0.43421052631578944,16.043,-161.5,-182.5,0.018752303416116015
0.5372073521037385,0.43421052631578944,16.043,-161.5,-182.5,0.018659095503720028
0.5392976530846869,0.43421052631578944,16.043,-161.5,-182.5,0.018564260157671986
0.5413879540656353,0.43421052631578944,16.043,-161.5,-182.5,0.018467763974100493
0.5434782550465838,0.43421052631578944,16.043,-161.5,-182.5,0.01836957275664932
0.5455685560275321,0.43421052631578944,16.043,-161.5,-182.5,0.018269651498944627
0.5476588570084806,0.43421052631578944,16.043,-161.5,-182.5,0.018167964366753168
0.5497491579894289,0.43421052631578944,16.043,-161.5,-182.5,0.01806447467982781
0.5518394589703773,0.43421052631578944,16.043,-161.5,-182.5,0.01795914489343165
0.5539297599513257,0.43421052631578944,16.043,-161.5,-182.5,0.017851936579525912
0.5560200609322742,0.43421052631578944,16.043,-161.5,-182.5,0.017742810407620536
0.5581103619132225,0.43421052631578944,16.043,-161.5,-182.5,0.017631726125272196
0.560200662894171,0.43421052631578944,16.043,-161.5,-182.5,0.01751864253822054
0.5622909638751193,0.43421052631578944,16.043,-161.5,-182.5,0.017403517490155042
0.5643812648560678,0.43421052631578944,16.043,-161.5,-182.5,0.01728630784209787
0.5664715658370162,0.43421052631578944,16.043,-161.5,-182.5,0.01716696945139873
0.5685618668179645,0.43421052631578944,16.043,-161.5,-182.5,0.01704545715032086
0.5706521677989129,0.43421052631578944,16.043,-161.5,-182.5,0.01692172472421551
0.5727424687798613,0.43421052631578944,16.043,-161.5,-182.5,0.016795724889269406
0.5748327697608098,0.43421052631578944,16.043,-161.5,-182.5,0.01666740926981272
0.5769230707417581,0.43421052631578944,16.043,-161.5,-182.5,0.01653672837517514
0.5790133717227065,0.43421052631578944,16.043,-161.5,-182.5,0.016403631576081632
0.5811036727036549,0.43421052631578944,16.043,-161.5,-182.5,0.01626806708056468
0.5831939736846034,0.43421052631578944,16.043,-161.5,-182.5,0.01612998190939171
0.5852842746655517,0.43421052631578944,16.043,-161.5,-182.5,0.01598932187098449
0.5873745756465001,0.43421052631578944,16.043,-161.5,-182.5,0.01584603153582128
0.5894648766274484,0.43421052631578944,16.043,-161.5,-182.5,0.015700054210303634
0.5915551776083968,0.43421052631578944,16.043,-161.5,-182.5,0.015551331910076273
0.5936454785893452,0.43421052631578944,16.043,-161.5,-182.5,0.01539980533277996
0.5957357795702936,0.43421052631578944,16.043,-161.5,-182.5,0.015245413830226174
0.5978260805512421,0.43421052631578944,16.043,-161.5,-182.5,0.015088095379974036
0.5999163815321904,0.43421052631578944,16.043,-161.5,-182.5,0.014927786556291723
0.6020066825131388,0.43421052631578944,16.043,-161.5,-182.5,0.014764422500489604
0.6040969834940872,0.43421052631578944,16.043,-161.5,-182.5,0.014597936890599947
0.6061872844750356,0.43421052631578944,16.043,-161.5,-182.5,0.014428261910392563
0.608277585455984,0.43421052631578944,16.043,-161.5,-182.5,0.014255328217701506
0.6103678864369325,0.43421052631578944,16.043,-161.5,-182.5,0.014079064912044425
0.6124581874178808,0.43421052631578944,16.043,-161.5,-182.5,0.013899399501517239
0.6145484883988293,0.43421052631578944,16.043,-161.5,-182.5,0.013716257868941473
0.6166387893797777,0.43421052631578944,16.043,-161.5,-182.5,0.01352956423724087
0.618729090360726,0.43421052631578944,16.043,-161.5,-182.5,0.01333924113402908
0.6208193913416744,0.43421052631578944,16.043,-161.5,-182.5,0.013145209355383807
0.6229096923226227,0.43421052631578944,16.043,-161.5,-182.5,0.012947387928784493
0.6249999933035713,0.43421052631578944,16.043,-161.5,-182.5,0.012745694075189218
0.0,0.4473684210526316,16.043,-161.5,-182.5,0.02285328936120435
0.002090300980948399,0.4473684210526316,16.043,-161.5,-182.5,0.022913750381164454
0.004180601961896799,0.4473684210526316,16.043,-161.5,-182.5,0.022973015761358382
0.006270902942845198,0.4473684210526316,16.043,-161.5,-182.5,0.023031086164864413
0.008361203923793597,0.4473684210526316,16.043,-161.5,-182.5,0.02308796264176971
0.010451504904741995,0.4473684210526316,16.043,-161.5,-182.5,0.023143646611937418
0.012541805885690396,0.4473684210526316,16.043,-161.5,-182.5,0.023198139849201705
0.014632106866638794,0.4473684210526316,16.043,-161.5,-182.5,0.023251444466928617
0.01672240784758719,0.4473684210526316,16.043,-161.5,-182.5,0.02330356290487725
0.018812708828535588,0.4473684210526316,16.043,-161.5,-182.5,0.02335449791729995
0.020903009809483987,0.4473684210526316,16.043,-161.5,-182.5,0.02340425256221796
0.022993310790432386,0.4473684210526316,16.043,-161.5,-182.5,0.023452830191811196
0.025083611771380788,0.4473684210526316,16.043,-161.5,-182.5,0.023500234443862154
0.027173912752329187,0.4473684210526316,16.043,-161.5,-182.5,0.023546469234191937
0.029264213733277585,0.4473684210526316,16.043,-161.5,-182.5,0.0235915387500304
0.03135451471422599,0.4473684210526316,16.043,-161.5,-182.5,0.023635447444259834
0.033444815695174386,0.4473684210526316,16.043,-161.5,-182.5,0.023678200030475122
0.035535116676122795,0.4473684210526316,16.043,-161.5,-182.5,0.023719801478802066
0.03762541765707119,0.4473684210526316,16.043,-161.5,-182.5,0.02376025701241624
0.039715718638019586,0.4473684210526316,16.043,-161.5,-182.5,0.0237995721047073
0.041806019618967995,0.4473684210526316,16.043,-161.5,-182.5,0.023837752477031942
0.04389632059991638,0.4473684210526316,16.043,-161.5,-182.5,0.023874804097001205
0.045986621580864785,0.4473684210526316,16.043,-161.5,-182.5,0.023910733177247945
0.04807692256181319,0.4473684210526316,16.043,-161.5,-182.5,0.023945546174620566
0.05016722354276158,0.4473684210526316,16.043,-161.5,-182.5,0.02397924978975151
0.052257524523709985,0.4473684210526316,16.043,-161.5,-182.5,0.024011850966948054
0.05434782550465839,0.4473684210526316,16.043,-161.5,-182.5,0.02404335689435513
0.056438126485606775,0.4473684210526316,16.043,-161.5,-182.5,0.02407377500434026
0.058528427466555184,0.4473684210526316,16.043,-161.5,-182.5,0.02410311297405213
0.06061872844750358,0.4473684210526316,16.043,-161.5,-182.5,0.024131378726105136
0.06270902942845197,0.4473684210526316,16.043,-161.5,-182.5,0.02415858042934316
0.06479933040940038,0.4473684210526316,16.043,-161.5,-182.5,0.024184726499637703
0.06688963139034876,0.4473684210526316,16.043,-161.5,-182.5,0.024209825600675788
0.06897993237129717,0.4473684210526316,16.043,-161.5,-182.5,0.024233886644695803
0.07107023335224556,0.4473684210526316,16.043,-161.5,-182.5,0.02425691879312846
0.07316053433319396,0.4473684210526316,16.043,-161.5,-182.5,0.024278931457104906
0.07525083531414237,0.4473684210526316,16.043,-161.5,-182.5,0.024299934297790798
0.07734113629509076,0.4473684210526316,16.043,-161.5,-182.5,0.02431993722651291
0.07943143727603916,0.4473684210526316,16.043,-161.5,-182.5,0.02433895040463946
0.08152173825698755,0.4473684210526316,16.043,-161.5,-182.5,0.024356984243183357
0.08361203923793596,0.4473684210526316,16.043,-161.5,-182.5,0.024374049402094804
0.08570234021888436,0.4473684210526316,16.043,-161.5,-182.5,0.02439015678921365
0.08779264119983275,0.4473684210526316,16.043,-161.5,-182.5,0.024405317558854316
0.08988294218078115,0.4473684210526316,16.043,-161.5,-182.5,0.024419543109995036
0.09197324316172956,0.4473684210526316,16.043,-161.5,-182.5,0.024432845084049075
0.09406354414267795,0.4473684210526316,16.043,-161.5,-182.5,0.02444523536219446
0.09615384512362635,0.4473684210526316,16.043,-161.5,-182.5,0.0244567260622431
0.09824414610457474,0.4473684210526316,16.043,-161.5,-182.5,0.024467329535029884
0.10033444708552317,0.4473684210526316,16.043,-161.5,-182.5,0.024477058360307356
0.10242474806647156,0.4473684210526316,16.043,-161.5,-182.5,0.024485925342131308
0.10451504904741996,0.4473684210526316,16.043,-161.5,-182.5,0.024493943503726995
0.10660535002836835,0.4473684210526316,16.043,-161.5,-182.5,0.024501126081825027
0.10869565100931676,0.4473684210526316,16.043,-161.5,-182.5,0.024507486520462522
0.11078595199026516,0.4473684210526316,16.043,-161.5,-182.5,0.024513038464243155
0.11287625297121355,0.4473684210526316,16.043,-161.5,-182.5,0.02451779575105463
0.11496655395216195,0.4473684210526316,16.043,-161.5,-182.5,0.02452177240424409
0.11705685493311035,0.4473684210526316,16.043,-161.5,-182.5,0.024524982624253084
0.11914715591405875,0.4473684210526316,16.043,-161.5,-182.5,0.0245274407797181
0.12123745689500715,0.4473684210526316,16.043,-161.5,-182.5,0.02452916139804303
0.12332775787595554,0.4473684210526316,16.043,-161.5,-182.5,0.024530159155452685
0.12541805885690394,0.4473684210526316,16.043,-161.5,-182.5,0.024530448866540135
0.12750835983785233,0.4473684210526316,16.043,-161.5,-182.5,0.02453004547332081
0.12959866081880075,0.4473684210526316,16.043,-161.5,-182.5,0.024528964033810174
0.13168896179974915,0.4473684210526316,16.043,-161.5,-182.5,0.024527219710142247
0.13377926278069754,0.4473684210526316,16.043,-161.5,-182.5,0.024524827756249746
0.13586956376164594,0.4473684210526316,16.043,-161.5,-182.5,0.024521803505128857
0.13795986474259433,0.4473684210526316,16.043,-161.5,-182.5,0.024518162355710475
0.14005016572354273,0.4473684210526316,16.043,-161.5,-182.5,0.02451391975936639
0.14214046670449113,0.4473684210526316,16.043,-161.5,-182.5,0.024509091206076083
0.14423076768543952,0.4473684210526316,16.043,-161.5,-182.5,0.024503692210284082
0.14632106866638794,0.4473684210526316,16.043,-161.5,-182.5,0.024497738296479506
0.14841136964733634,0.4473684210526316,16.043,-161.5,-182.5,0.02449124498452706
0.15050167062828473,0.4473684210526316,16.043,-161.5,-182.5,0.02448422777478641
0.15259197160923313,0.4473684210526316,16.043,-161.5,-182.5,0.024476702133051795
0.15468227259018152,0.4473684210526316,16.043,-161.5,-182.5,0.024468683475347343
0.15677257357112995,0.4473684210526316,16.043,-161.5,-182.5,0.02446018715261655
0.15886287455207831,0.4473684210526316,16.043,-161.5,-182.5,0.024451228435339537
0.16095317553302677,0.4473684210526316,16.043,-161.5,-182.5,0.024441822498118916
0.1630434765139751,0.4473684210526316,16.043,-161.5,-182.5,0.02443198440426883
0.1651337774949235,0.4473684210526316,16.043,-161.5,-182.5,0.024421729090447954
0.16722407847587192,0.4473684210526316,16.043,-161.5,-182.5,0.02441107135137306
0.16931437945682032,0.4473684210526316,16.043,-161.5,-182.5,0.02440002582465024
0.1714046804377687,0.4473684210526316,16.043,-161.5,-182.5,0.024388606975764962
0.17349498141871716,0.4473684210526316,16.043,-161.5,-182.5,0.024376829083263545
0.1755852823996655,0.4473684210526316,16.043,-161.5,-182.5,0.02436470622416726
0.17767558338061393,0.4473684210526316,16.043,-161.5,-182.5,0.024352252259650486
0.1797658843615623,0.4473684210526316,16.043,-161.5,-182.5,0.02433948082102329
0.18185618534251072,0.4473684210526316,16.043,-161.5,-182.5,0.02432640529604707
0.1839464863234591,0.4473684210526316,16.043,-161.5,-182.5,0.024313038815620035
0.18603678730440756,0.4473684210526316,16.043,-161.5,-182.5,0.024299394240862242
0.1881270882853559,0.4473684210526316,16.043,-161.5,-182.5,0.02428548415063108
0.19021738926630433,0.4473684210526316,16.043,-161.5,-182.5,0.024271320829494406
0.1923076902472527,0.4473684210526316,16.043,-161.5,-182.5,0.02425691625619108
0.19439799122820112,0.4473684210526316,16.043,-161.5,-182.5,0.024242282092599834
0.19648829220914948,0.4473684210526316,16.043,-161.5,-182.5,0.024227429673244576
0.19857859319009794,0.4473684210526316,16.043,-161.5,-182.5,0.02421236999535318
0.2006688941710463,0.4473684210526316,16.043,-161.5,-182.5,0.024197113709491774
0.2027591951519947,0.4473684210526316,16.043,-161.5,-182.5,0.02418167111079131
0.20484949613294312,0.4473684210526316,16.043,-161.5,-182.5,0.024166052130780734
0.20693979711389152,0.4473684210526316,16.043,-161.5,-182.5,0.02415026632984101
0.20903009809483994,0.4473684210526316,16.043,-161.5,-182.5,0.02413432289029084
0.2111203990757883,0.4473684210526316,16.043,-161.5,-182.5,0.024118230610111598
0.21321070005673667,0.4473684210526316,16.043,-161.5,-182.5,0.024101997897320704
0.2153010010376851,0.4473684210526316,16.043,-161.5,-182.5,0.02408563276499473
0.21739130201863352,0.4473684210526316,16.043,-161.5,-182.5,0.02406914282694847
0.2194816029995819,0.4473684210526316,16.043,-161.5,-182.5,0.02405253529406682
0.22157190398053034,0.4473684210526316,16.043,-161.5,-182.5,0.0240358169712905
0.2236622049614787,0.4473684210526316,16.043,-161.5,-182.5,0.024018994255251315
0.22575250594242707,0.4473684210526316,16.043,-161.5,-182.5,0.024002073132550285
0.2278428069233755,0.4473684210526316,16.043,-161.5,-182.5,0.023985059178673766
0.2299331079043239,0.4473684210526316,16.043,-161.5,-182.5,0.023967957557535873
0.2320234088852723,0.4473684210526316,16.043,-161.5,-182.5,0.02395077302163987
0.2341137098662207,0.4473684210526316,16.043,-161.5,-182.5,0.023933509912841558
0.23620401084716908,0.4473684210526316,16.043,-161.5,-182.5,0.02391617216370633
0.2382943118281175,0.4473684210526316,16.043,-161.5,-182.5,0.02389876329944025
0.24038461280906587,0.4473684210526316,16.043,-161.5,-182.5,0.02388128644038056
0.2424749137900143,0.4473684210526316,16.043,-161.5,-182.5,0.02386374430502813
0.24456521477096269,0.4473684210526316,16.043,-161.5,-182.5,0.023846139213602315
0.24665551575191114,0.4473684210526316,16.043,-161.5,-182.5,0.02382847309209771
0.24874581673285948,0.4473684210526316,16.043,-161.5,-182.5,0.02381074747682307
0.2508361177138079,0.4473684210526316,16.043,-161.5,-182.5,0.023792963519400023
0.2529264186947563,0.4473684210526316,16.043,-161.5,-182.5,0.023775121992198858
0.2550167196757047,0.4473684210526316,16.043,-161.5,-182.5,0.023757223294188265
0.2571070206566531,0.4473684210526316,16.043,-161.5,-182.5,0.023739267457174893
0.25919732163760156,0.4473684210526316,16.043,-161.5,-182.5,0.0237212541524093
0.2612876226185499,0.4473684210526316,16.043,-161.5,-182.5,0.023703182697531626
0.2633779235994983,0.4473684210526316,16.043,-161.5,-182.5,0.023685052063834183
0.26546822458044667,0.4473684210526316,16.043,-161.5,-182.5,0.023666860883813142
0.2675585255613951,0.4473684210526316,16.043,-161.5,-182.5,0.02364860745898619
0.2696488265423435,0.4473684210526316,16.043,-161.5,-182.5,0.02363028976794719
0.2717391275232919,0.4473684210526316,16.043,-161.5,-182.5,0.023611905474636114
0.2738294285042403,0.4473684210526316,16.043,-161.5,-182.5,0.023593451936795278
0.2759197294851887,0.4473684210526316,16.043,-161.5,-182.5,0.02357492621458842
0.2780100304661371,0.4473684210526316,16.043,-161.5,-182.5,0.02355632507935517
0.2801003314470855,0.4473684210526316,16.043,-161.5,-182.5,0.02353764502247947
0.28219063242803394,0.4473684210526316,16.043,-161.5,-182.5,0.023518882264342816
0.2842809334089823,0.4473684210526316,16.043,-161.5,-182.5,0.023500032763341994
0.28637123438993073,0.4473684210526316,16.043,-161.5,-182.5,0.023481092224945106
0.2884615353708791,0.4473684210526316,16.043,-161.5,-182.5,0.02346205611076373
0.2905518363518275,0.4473684210526316,16.043,-161.5,-182.5,0.023442919647619045
0.2926421373327759,0.4473684210526316,16.043,-161.5,-182.5,0.023423677836578602
0.29473243831372425,0.4473684210526316,16.043,-161.5,-182.5,0.023404325461943435
0.29682273929467273,0.4473684210526316,16.043,-161.5,-182.5,0.023384857100165714
0.2989130402756211,0.4473684210526316,16.043,-161.5,-182.5,0.02336526712867587
0.30100334125656947,0.4473684210526316,16.043,-161.5,-182.5,0.023345549734601047
0.3030936422375179,0.4473684210526316,16.043,-161.5,-182.5,0.023325698923356827
0.3051839432184663,0.4473684210526316,16.043,-161.5,-182.5,0.02330570852709565
0.3072742441994147,0.4473684210526316,16.043,-161.5,-182.5,0.023285572212993554
0.3093645451803631,0.4473684210526316,16.043,-161.5,-182.5,0.023265283491362983
0.31145484616131147,0.4473684210526316,16.043,-161.5,-182.5,0.023244835723574428
0.3135451471422599,0.4473684210526316,16.043,-161.5,-182.5,0.023224222129774708
0.31563544812320826,0.4473684210526316,16.043,-161.5,-182.5,0.02320343579638809
0.3177257491041567,0.4473684210526316,16.043,-161.5,-182.5,0.023182469683390456
0.31981605008510505,0.4473684210526316,16.043,-161.5,-182.5,0.02316131663134252
0.3219063510660535,0.4473684210526316,16.043,-161.5,-182.5,0.023139969368174033
0.3239966520470019,0.4473684210526316,16.043,-161.5,-182.5,0.0231184205157096
0.32608695302795027,0.4473684210526316,16.043,-161.5,-182.5,0.023096662595926368
